,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
50,0.086,0,2,0,14527,661917,123,126133,5.242657774680016,0.1600571029756995,126133.0,661917.0,0.1600571029756995,,0.086,126133.0,661926.5,0.16005517349895534,,0.086,126130.85,661650.35,0.16010898711469634,,0.086,126124.24,661491.2,0.16013429091740508,,0.086,126098.12,660676.65,0.16027219581532842,,0.086,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.086,0.0,65.0,0.0,,0.086,68.0,7588.0,0.008881922675026124,,0.086,183.0,17756.0,0.010201237527175428,,0.086,413.0,34571.0,0.01180539675280128,,0.086,,,,,,,,,,,,,,,,,,,,
51,0.0867,0,13,0,14540,661904,123,126133,5.242554809276391,0.16005974338768358,126133.0,661904.0,0.16005974338768358,,0.0867,126129.5,661525.7,0.16013288555703054,,0.0867,126127.45,661270.8,0.16018253787076617,,0.0867,126120.56,661135.78,0.1602026602923261,,0.0867,126094.0,660332.13,0.16033800911472765,,0.0867,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,0.0,,0.0867,35.0,4008.0,0.008656937917388079,,0.0867,68.0,7591.0,0.008878443661052357,,0.0867,184.0,17771.0,0.010247841826789195,,0.0867,412.0,34452.0,0.011817347407067462,,0.0867,,,,,,,,,,,,,,,,,,,,
52,0.0875,0,3,0,14543,661901,123,126133,5.2425310480294005,0.1600603527258976,126133.0,661901.0,0.1600603527258976,,0.0875,126126.0,661124.8,0.1602106977852547,,0.0875,126124.0,660889.55,0.16025645301786734,,0.0875,126116.88,660780.34,0.1602710961413741,,0.0875,126089.89,659990.62,0.16040327726736286,,0.0875,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.0875,35.0,4009.0,0.008654797230464886,,0.0875,69.0,7625.0,0.008968027034052509,,0.0875,184.0,17772.0,0.010247271107150813,,0.0875,411.0,34151.0,0.011891672935594006,,0.0875,,,,,,,,,,,,,,,,,,,,
53,0.088,0,1,0,14544,661900,123,126133,5.242523127613737,0.1600605558396666,126133.0,661900.0,0.1600605558396666,,0.088,126122.5,660724.2,0.1602885288837076,,0.088,126120.55,660508.3,0.16033044046121622,,0.088,126113.68,660473.36,0.16033022868009622,,0.088,126085.8,659655.2,0.1604673804727003,,0.088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.088,35.0,4006.0,0.00866122246968572,,0.088,69.0,7625.0,0.008968027034052509,,0.088,160.0,15349.0,0.010316590366883744,,0.088,409.0,33542.0,0.012046773290919266,,0.088,,,,,,,,,,,,,,,,,,,,
54,0.0883,0,2,0,14546,661898,123,126133,5.24250728678241,0.1600609620687511,126133.0,661898.0,0.1600609620687511,,0.0883,126119.0,660323.6,0.16036643996650232,,0.0883,126117.05,660126.2,0.16040462032583427,,0.0883,126108.42,660062.62,0.1604083762739467,,0.0883,126081.71,659319.78,0.1605315390985571,,0.0883,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0883,35.0,4006.0,0.00866122246968572,,0.0883,70.0,7642.0,0.00907676348547718,,0.0883,263.0,20537.0,0.012644230769230769,,0.0883,409.0,33542.0,0.012046773290919266,,0.0883,,,,,,,,,,,,,,,,,,,,
55,0.09,35,3944,35,18490,657954,158,126098,5.211269167405906,0.16082861850999677,126098.0,657954.0,0.16082861850999677,,0.09,126115.5,659925.0,0.160444022922483,,0.09,126115.2,659921.3,0.16044445773192467,,0.09,126103.16,659651.88,0.1604866066147027,,0.09,126077.62,658984.38,0.16059574912554678,,0.09,,,,,,,,,,,,,,,,,,,,,0.008796179944709727,35.0,3944.0,0.008796179944709727,,0.09,35.0,3986.0,0.00870430241233524,,0.09,37.0,4098.0,0.00894800483675937,,0.09,263.0,20537.0,0.012644230769230769,,0.09,409.0,33540.0,0.012047482989189668,,0.09,,,,,,,,,,,,,,,,,,,,
56,0.092,0,2,0,18492,657952,158,126098,5.211253326574579,0.16082902876092087,126098.0,657952.0,0.16082902876092087,,0.092,126112.0,659526.2,0.16052172615842764,,0.092,126113.35,659716.4,0.16048431610027492,,0.092,126097.9,659241.16,0.16056491574479942,,0.092,126072.36,658584.75,0.16067191438563527,,0.092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.092,35.0,3988.0,0.008699975142928163,,0.092,37.0,4098.0,0.00894800483675937,,0.092,263.0,20536.0,0.012644838694167989,,0.092,526.0,39963.0,0.012991182790387513,,0.092,,,,,,,,,,,,,,,,,,,,
57,0.0925,0,6,0,18498,657946,158,126098,5.211205804080598,0.16083025952625107,126098.0,657946.0,0.16083025952625107,,0.0925,126108.4,659124.4,0.16060001568961457,,0.0925,126108.2,659282.75,0.16056742186805184,,0.0925,126092.64,658830.7,0.16064325466484408,,0.0925,126067.15,658194.75,0.16074623795953877,,0.0925,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.0925,36.0,4018.0,0.008880118401578688,,0.0925,103.0,8673.0,0.011736554238833182,,0.0925,263.0,20523.0,0.012652747041277784,,0.0925,521.0,39000.0,0.013182864806052479,,0.0925,,,,,,,,,,,,,,,,,,,,
58,0.0929,0,1,0,18499,657945,158,126098,5.211197883664934,0.16083046465563752,126098.0,657945.0,0.16083046465563752,,0.0929,126104.8,658722.8,0.16067834515503784,,0.0929,126103.05,658849.5,0.16065053868542753,,0.0929,126087.38,658419.9,0.160721746266013,,0.0929,126061.94,657804.74,0.16082063853001127,,0.0929,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0929,36.0,4016.0,0.008884501480750246,,0.0929,103.0,8665.0,0.011747262773722627,,0.0929,263.0,20540.0,0.012642407345094458,,0.0929,521.0,39001.0,0.013182531248418602,,0.0929,,,,,,,,,,,,,,,,,,,,
59,0.0933,0,12,0,18511,657933,158,126098,5.2111028386769735,0.16083292624908965,126098.0,657933.0,0.16083292624908965,,0.0933,126101.1,658319.4,0.16075701744153806,,0.0933,126097.9,658416.15,0.16073376888533736,,0.0933,126082.12,658009.08,0.1608003252682851,,0.0933,126056.73,657414.69,0.1608951223772783,,0.0933,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,,0.0933,37.0,4034.0,0.00908867600098256,,0.0933,103.0,8667.0,0.011744583808437856,,0.0933,263.0,20541.0,0.01264179965391271,,0.0933,521.0,39005.0,0.013181197186661943,,0.0933,,,,,,,,,,,,,,,,,,,,
60,0.094,0,4,0,18515,657929,158,126098,5.21107115701432,0.1608337467969853,126098.0,657929.0,0.1608337467969853,,0.094,126097.4,657916.1,0.16083575091500338,,0.094,126092.75,657984.35,0.16081677426875496,,0.094,126077.32,657655.92,0.16086764419995764,,0.094,126051.52,657024.68,0.16096967319400077,,0.094,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.094,37.0,4033.0,0.00909090909090909,,0.094,103.0,8636.0,0.011786245565854217,,0.094,240.0,17658.0,0.01340931947703654,,0.094,521.0,39001.0,0.013182531248418602,,0.094,,,,,,,,,,,,,,,,,,,,
61,0.095,1,43,1,18558,657886,159,126097,5.210730579140793,0.1608414978386011,126097.0,657886.0,0.1608414978386011,,0.095,126097.2,657907.1,0.16083738316231175,,0.095,126087.6,657551.85,0.1609000159448328,,0.095,126072.52,657302.74,0.1609350287625882,,0.095,126046.31,656634.67,0.16104429930059116,,0.095,,,,,,,,,,,,,,,,,,,,,0.022727272727272728,1.0,43.0,0.022727272727272728,,0.095,2.0,90.0,0.021739130434782608,,0.095,103.0,8650.0,0.011767394036330401,,0.095,240.0,17659.0,0.01340857031119057,,0.095,521.0,39001.0,0.013182531248418602,,0.095,,,,,,,,,,,,,,,,,,,,
62,0.0965,0,1,0,18559,657885,159,126097,5.21072265872513,0.16084170299828313,126097.0,657885.0,0.16084170299828313,,0.0965,126090.4,657440.7,0.16092583944657718,,0.0965,126082.45,657119.85,0.16098324787861323,,0.0965,126067.7,656949.26,0.16100251519456232,,0.0965,126041.09,656244.44,0.16111903539875014,,0.0965,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0965,68.0,4664.0,0.014370245139475908,,0.0965,103.0,8640.0,0.011780853254031796,,0.0965,241.0,17674.0,0.013452414178063076,,0.0965,522.0,39023.0,0.013200151725881907,,0.0965,,,,,,,,,,,,,,,,,,,,
63,0.0967,1,19,1,18578,657866,160,126096,5.210572170827525,0.16084453072980578,126096.0,657866.0,0.16084453072980578,,0.0967,126083.6,656974.8,0.16101429982744583,,0.0967,126077.3,656687.9,0.16106656248898135,,0.0967,126062.88,656595.72,0.1610700757648354,,0.0967,126035.97,655868.49,0.16119101047204668,,0.0967,,,,,,,,,,,,,,,,,,,,,0.05,1.0,19.0,0.05,,0.0967,68.0,4659.0,0.014385445314152739,,0.0967,103.0,8639.0,0.011782200869366278,,0.0967,241.0,17677.0,0.013450161848420582,,0.0967,512.0,37595.0,0.013435851680793556,,0.0967,,,,,,,,,,,,,,,,,,,,
64,0.0975,0,1,0,18579,657865,160,126096,5.210564250411862,0.16084473589885212,126096.0,657865.0,0.16084473589885212,,0.0975,126076.8,656508.7,0.16110290824453047,,0.0975,126072.15,656253.9,0.1611503924738285,,0.0975,126058.06,656242.58,0.16113761584037567,,0.0975,126030.85,655492.54,0.16126305573528643,,0.0975,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0975,68.0,4661.0,0.014379361387185452,,0.0975,103.0,8680.0,0.011727200273255151,,0.0975,241.0,17657.0,0.013465191641524193,,0.0975,512.0,37595.0,0.013435851680793556,,0.0975,,,,,,,,,,,,,,,,,,,,
65,0.0983,0,1,0,18580,657864,160,126096,5.210556329996198,0.16084494106842187,126096.0,657864.0,0.16084494106842187,,0.0983,126070.0,656043.7,0.16119139710760724,,0.0983,126067.0,655819.85,0.1612343269361801,,0.0983,126053.24,655889.44,0.16120521775330132,,0.0983,126025.71,655115.91,0.16133529026401128,,0.0983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0983,68.0,4650.0,0.014412886816447647,,0.0983,103.0,8681.0,0.011725865209471767,,0.0983,241.0,17657.0,0.013465191641524193,,0.0983,514.0,37663.0,0.013463603740472011,,0.0983,,,,,,,,,,,,,,,,,,,,
66,0.1,66,4576,66,23156,653288,226,126030,5.1743125079204155,0.16171832294390737,126030.0,653288.0,0.16171832294390737,,0.1,126063.2,655577.5,0.16128024039689848,,0.1,126063.55,655581.85,0.16127971839916155,,0.1,126048.42,655536.3,0.16127288158857556,,0.1,126020.58,654739.28,0.16140760617483588,,0.1,,,,,,,,,,,,,,,,,,,,,0.014218009478672985,66.0,4576.0,0.014218009478672985,,0.1,68.0,4662.0,0.01437632135306554,,0.1,69.0,4760.0,0.0142886726030234,,0.1,241.0,17657.0,0.013465191641524193,,0.1,513.0,37663.0,0.013437761944677284,,0.1,,,,,,,,,,,,,,,,,,,,
67,0.102,0,1,0,23157,653287,226,126030,5.174304587504753,0.16171853045679743,126030.0,653287.0,0.16171853045679743,,0.102,126056.5,655115.3,0.16136847233860718,,0.102,126060.1,655343.85,0.16132513791362332,,0.102,126041.96,655065.76,0.16136309598886056,,0.102,126015.45,654362.67,0.16147998870086208,,0.102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.102,67.0,4622.0,0.014288760929835786,,0.102,69.0,4760.0,0.0142886726030234,,0.102,323.0,23527.0,0.013542976939203354,,0.102,513.0,37661.0,0.013438465971603709,,0.102,,,,,,,,,,,,,,,,,,,,
68,0.1025,0,3,0,23160,653284,226,126030,5.174280826257762,0.16171915299866294,126030.0,653284.0,0.16171915299866294,,0.1025,126049.8,654653.0,0.16145683094770505,,0.1025,126056.65,655106.1,0.1613705338612216,,0.1025,126035.5,654595.2,0.16145342477563335,,0.1025,126010.53,654005.59,0.1615486228669223,,0.1025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.1025,67.0,4623.0,0.014285714285714285,,0.1025,69.0,4755.0,0.014303482587064677,,0.1025,323.0,23528.0,0.0135424091233072,,0.1025,492.0,35708.0,0.013591160220994476,,0.1025,,,,,,,,,,,,,,,,,,,,
69,0.1029,0,1,0,23161,653283,226,126030,5.174272905842098,0.1617193605136832,126030.0,653283.0,0.1617193605136832,,0.1029,126043.2,654188.4,0.16154587945425436,,0.1029,126048.05,654608.85,0.16146408236448048,,0.1029,126029.04,654124.56,0.16154388058966848,,0.1029,126005.6,653648.15,0.16161738464029707,,0.1029,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1029,66.0,4646.0,0.01400679117147708,,0.1029,172.0,9945.0,0.0170010872788376,,0.1029,323.0,23532.0,0.013540138335778662,,0.1029,493.0,35744.0,0.013604878991086458,,0.1029,,,,,,,,,,,,,,,,,,,,
70,0.1033,0,16,0,23177,653267,226,126030,5.174146179191484,0.16172268082643715,126030.0,653267.0,0.16172268082643715,,0.1033,126036.6,653723.6,0.16163507704035165,,0.1033,126039.45,654112.15,0.1615576382846616,,0.1033,126023.24,653724.2,0.1616205883279335,,0.1033,126000.67,653290.72,0.16168620828724925,,0.1033,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,0.1033,66.0,4648.0,0.014000848536274925,,0.1033,172.0,9934.0,0.01701959232139323,,0.1033,290.0,20018.0,0.014280086665353556,,0.1033,493.0,35743.0,0.013605254443095264,,0.1033,,,,,,,,,,,,,,,,,,,,
71,0.104,0,3,0,23180,653264,226,126030,5.174122417944494,0.16172330340025715,126030.0,653264.0,0.16172330340025715,,0.104,126029.9,653256.6,0.1617247315332679,,0.104,126030.85,653615.6,0.16165128437383383,,0.104,126017.44,653323.78,0.16169738846868642,,0.104,125995.75,652933.21,0.16175512334269868,,0.104,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.104,67.0,4670.0,0.014143972978678488,,0.104,172.0,9931.0,0.017024646144709492,,0.104,290.0,20021.0,0.014277977450642508,,0.104,492.0,35751.0,0.01357503517920702,,0.104,,,,,,,,,,,,,,,,,,,,
72,0.1043,0,2,0,23182,653262,226,126030,5.174106577113167,0.16172371845213349,126030.0,653262.0,0.16172371845213349,,0.1043,126029.8,653247.0,0.1617266162678011,,0.1043,126022.3,653120.95,0.16174471125816722,,0.1043,126011.64,652923.36,0.1617742687130505,,0.1043,125990.84,652575.76,0.16182410085405668,,0.1043,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.1043,1.0,96.0,0.010309278350515464,,0.1043,171.0,9893.0,0.0169912559618442,,0.1043,290.0,20021.0,0.014277977450642508,,0.1043,491.0,35745.0,0.01355006071310299,,0.1043,,,,,,,,,,,,,,,,,,,,
73,0.105,0,42,0,23224,653220,226,126030,5.173773919655304,0.16173243503368623,126030.0,653220.0,0.16173243503368623,,0.105,126029.7,653237.4,0.16172850104925512,,0.105,126013.75,652625.45,0.16183843556810396,,0.105,126005.84,652523.08,0.16185120008130208,,0.105,125985.93,652218.29,0.16189314676294098,,0.105,,,,,,,,,,,,,,,,,,,,,0.0,0.0,42.0,0.0,,0.105,1.0,96.0,0.010309278350515464,,0.105,171.0,9910.0,0.016962602916377342,,0.105,290.0,20014.0,0.014282899921197793,,0.105,491.0,35747.0,0.013549312875986534,,0.105,,,,,,,,,,,,,,,,,,,,
74,0.106,0,3,0,23227,653217,226,126030,5.173750158408313,0.16173305768260898,126030.0,653217.0,0.16173305768260898,,0.106,126019.3,652709.0,0.1618270454534656,,0.106,126005.25,652130.8,0.16193215826461194,,0.106,126000.04,652121.54,0.16192847395390317,,0.106,125981.02,651860.98,0.1619622236906724,,0.106,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.106,104.0,5284.0,0.019302152932442463,,0.106,170.0,9893.0,0.016893570505813377,,0.106,290.0,20077.0,0.014238719497225905,,0.106,491.0,35731.0,0.0135552978852631,,0.106,,,,,,,,,,,,,,,,,,,,
75,0.1067,1,23,1,23250,653194,227,126029,5.173567988848054,0.16173675571691287,126029.0,653194.0,0.16173675571691287,,0.1067,126008.9,652180.6,0.16192572631730445,,0.1067,125996.75,651632.7,0.16202672108161542,,0.1067,125994.24,651720.62,0.16200569962106678,,0.1067,125976.11,651503.67,0.16203136498289383,,0.1067,,,,,,,,,,,,,,,,,,,,,0.041666666666666664,1.0,23.0,0.041666666666666664,,0.1067,104.0,5284.0,0.019302152932442463,,0.1067,170.0,9962.0,0.016778523489932886,,0.1067,290.0,20046.0,0.01426042486231314,,0.1067,491.0,35731.0,0.0135552978852631,,0.1067,,,,,,,,,,,,,,,,,,,,
76,0.1075,0,2,0,23252,653192,227,126029,5.173552148016728,0.16173717084113493,126029.0,653192.0,0.16173717084113493,,0.1075,125998.5,651653.7,0.1620242313980466,,0.1075,125988.25,651134.5,0.1621214280498158,,0.1075,125988.44,651319.2,0.1620831103628417,,0.1075,125971.2,651146.43,0.162100556128163,,0.1075,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.1075,104.0,5269.0,0.01935603945654197,,0.1075,170.0,9964.0,0.01677521215709493,,0.1075,290.0,20071.0,0.014242915377437257,,0.1075,491.0,35724.0,0.013557917989783239,,0.1075,,,,,,,,,,,,,,,,,,,,
77,0.108,0,1,0,23253,653191,227,126029,5.173544227601065,0.16173737840404506,126029.0,653191.0,0.16173737840404506,,0.108,125988.1,651126.6,0.16212291441662346,,0.108,125983.0,650864.0,0.1621722166655725,,0.108,125982.64,650918.02,0.1621605521611991,,0.108,125964.92,650720.41,0.1621826950175562,,0.108,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.108,104.0,5271.0,0.019348837209302326,,0.108,105.0,5410.0,0.019038984587488667,,0.108,290.0,20059.0,0.014251314560912083,,0.108,628.0,42602.0,0.014526948878093917,,0.108,,,,,,,,,,,,,,,,,,,,
78,0.11,103,5191,103,28444,648000,330,125926,5.132429349892282,0.16271064675434085,125926.0,648000.0,0.16271064675434085,,0.11,125977.7,650597.9,0.16222206826997912,,0.11,125977.75,650593.3,0.16222308312935435,,0.11,125976.84,650516.8,0.16223808349544241,,0.11,125958.88,650318.61,0.1622601216995227,,0.11,,,,,,,,,,,,,,,,,,,,,0.01945598791084246,103.0,5191.0,0.01945598791084246,,0.11,104.0,5287.0,0.019291411611945836,,0.11,105.0,5414.0,0.019025185722051096,,0.11,290.0,20061.0,0.0142499140091396,,0.11,604.0,40180.0,0.014809729305610043,,0.11,,,,,,,,,,,,,,,,,,,,
79,0.1117,0,1,0,28445,647999,330,125926,5.132421429476619,0.16271085699518686,125926.0,647999.0,0.16271085699518686,,0.1117,125967.3,650073.2,0.16232052322011545,,0.1117,125972.5,650322.35,0.1622740380153237,,0.1117,125971.04,650115.58,0.16231569615257638,,0.1117,125952.84,649916.71,0.1623376507042969,,0.1117,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1117,104.0,5247.0,0.019435619510371892,,0.1117,105.0,5419.0,0.01900796524257784,,0.1117,290.0,20061.0,0.0142499140091396,,0.1117,604.0,40190.0,0.014806098936118057,,0.1117,,,,,,,,,,,,,,,,,,,,
80,0.112,0,1,0,28446,647998,330,125926,5.132413509060956,0.1627110672365762,125926.0,647998.0,0.1627110672365762,,0.112,125956.9,649541.8,0.16242051727488388,,0.112,125967.25,650051.4,0.16232502917294578,,0.112,125965.24,649714.38,0.16239338607349257,,0.112,125946.79,649514.45,0.16241532587753837,,0.112,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.112,104.0,5314.0,0.019195275009228498,,0.112,105.0,5419.0,0.01900796524257784,,0.112,290.0,20060.0,0.01425061425061425,,0.112,605.0,40226.0,0.014817173226225172,,0.112,,,,,,,,,,,,,,,,,,,,
81,0.1125,0,5,0,28451,647993,330,125926,5.132373906982639,0.1627121184516726,125926.0,647993.0,0.1627121184516726,,0.1125,125946.6,649012.4,0.1625203397857177,,0.1125,125962.0,649781.2,0.16237589965339047,,0.1125,125957.8,649263.56,0.1624797851287276,,0.1125,125940.74,649112.15,0.16249309127793846,,0.1125,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.1125,103.0,5294.0,0.019084676672225312,,0.1125,105.0,5404.0,0.01905972045743329,,0.1125,372.0,22541.0,0.016235324924715227,,0.1125,605.0,40230.0,0.014815721807273172,,0.1125,,,,,,,,,,,,,,,,,,,,
82,0.1133,0,18,0,28469,647975,330,125926,5.132231339500697,0.16271590293848956,125926.0,647975.0,0.16271590293848956,,0.1133,125936.2,648481.0,0.1626206132818331,,0.1133,125952.65,649217.2,0.1624839381975447,,0.1133,125950.36,648812.7,0.16256629478436932,,0.1133,125934.69,648710.02,0.16257090298854557,,0.1133,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18.0,0.0,,0.1133,104.0,5314.0,0.019195275009228498,,0.1133,187.0,11280.0,0.016307665474840846,,0.1133,372.0,22543.0,0.01623390792057604,,0.1133,605.0,40213.0,0.014821892302415601,,0.1133,,,,,,,,,,,,,,,,,,,,
83,0.114,0,2,0,28471,647973,330,125926,5.13221549866937,0.16271632344789178,125926.0,647973.0,0.16271632344789178,,0.114,125925.8,647949.2,0.16272111129058311,,0.114,125943.3,648653.2,0.16259213668019415,,0.114,125942.92,648361.9,0.16265289424389737,,0.114,125928.63,648307.12,0.16264894768809113,,0.114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.114,104.0,5318.0,0.01918111398008115,,0.114,187.0,11280.0,0.016307665474840846,,0.114,372.0,22540.0,0.01623603351955307,,0.114,606.0,40290.0,0.014818075117370893,,0.114,,,,,,,,,,,,,,,,,,,,
84,0.115,0,70,0,28541,647903,330,125926,5.131661069572931,0.16273104264637278,125926.0,647903.0,0.16273104264637278,,0.115,125925.7,647935.7,0.162723841762879,,0.115,125933.95,648091.0,0.1627001170957086,,0.115,125935.48,647911.02,0.16273961308864224,,0.115,125922.57,647904.21,0.16272707698226727,,0.115,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.0,0.0,,0.115,1.0,135.0,0.007352941176470588,,0.115,187.0,11244.0,0.016359023707462166,,0.115,372.0,22544.0,0.016233199511258508,,0.115,606.0,40291.0,0.014817712790669242,,0.115,,,,,,,,,,,,,,,,,,,,
85,0.116,0,3,0,28544,647900,330,125926,5.131637308325941,0.1627316735286744,125926.0,647900.0,0.1627316735286744,,0.116,125925.6,647922.2,0.16272657233114834,,0.116,125924.6,647527.4,0.16280855179119066,,0.116,125928.04,647460.36,0.1628263883968262,,0.116,125916.74,647530.77,0.1627993346309952,,0.116,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.116,1.0,135.0,0.007352941176470588,,0.116,187.0,11272.0,0.01631905052796928,,0.116,372.0,22533.0,0.01624099541584807,,0.116,583.0,37344.0,0.015371634982993645,,0.116,,,,,,,,,,,,,,,,,,,,
86,0.1167,1,22,1,28566,647878,331,125925,5.131463059181346,0.162735218136916,125925.0,647878.0,0.162735218136916,,0.1167,125925.5,647908.7,0.16272930299539617,,0.1167,125915.3,646964.75,0.16291700115690655,,0.1167,125920.6,647009.76,0.1629132539185031,,0.1167,125910.91,647156.97,0.1628717390250388,,0.1167,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,1.0,22.0,0.043478260869565216,,0.1167,1.0,135.0,0.007352941176470588,,0.1167,186.0,11253.0,0.016260162601626018,,0.1167,372.0,22530.0,0.016243122871364948,,0.1167,583.0,37380.0,0.015357058188235915,,0.1167,,,,,,,,,,,,,,,,,,,,
87,0.1175,0,5,0,28571,647873,331,125925,5.131423457103029,0.1627362696724468,125925.0,647873.0,0.1627362696724468,,0.1175,125917.2,647307.8,0.1628467781046914,,0.1175,125906.0,646402.15,0.16302560059737814,,0.1175,125913.16,646559.54,0.16300014227039997,,0.1175,125905.08,646783.15,0.16294421878278126,,0.1175,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.1175,83.0,6009.0,0.013624425476034143,,0.1175,186.0,11252.0,0.016261584193040742,,0.1175,372.0,22511.0,0.01625660971026526,,0.1175,583.0,37382.0,0.015356249176873437,,0.1175,,,,,,,,,,,,,,,,,,,,
88,0.118,0,8,0,28579,647865,331,125925,5.1313600937777215,0.16273795215756212,125925.0,647865.0,0.16273795215756212,,0.118,125908.9,646708.5,0.1629641009897007,,0.118,125896.7,645839.5,0.16313437156375457,,0.118,125905.72,646109.3,0.16308713786423482,,0.118,125899.25,646409.32,0.16301677191022237,,0.118,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.0,,0.118,83.0,5993.0,0.013660302830809743,,0.118,186.0,11253.0,0.016260162601626018,,0.118,372.0,22512.0,0.016255899318300997,,0.118,583.0,37383.0,0.015355844703155454,,0.118,,,,,,,,,,,,,,,,,,,,
89,0.1183,0,1,0,28580,647864,331,125925,5.131352173362058,0.16273816247064768,125925.0,647864.0,0.16273816247064768,,0.1183,125900.6,646108.8,0.1630816930467427,,0.1183,125892.55,645533.2,0.16319464316559307,,0.1183,125898.3,645659.42,0.1631741822245003,,0.1183,125893.42,646035.74,0.1630893435869167,,0.1183,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1183,83.0,5997.0,0.013651315789473685,,0.1183,83.0,6126.0,0.01336769205991303,,0.1183,371.0,22494.0,0.016225672425103872,,0.1183,583.0,37358.0,0.015365962942463299,,0.1183,,,,,,,,,,,,,,,,,,,,
90,0.1193,0,1,0,28581,647863,331,125925,5.131344252946395,0.16273837278427683,125925.0,647863.0,0.16273837278427683,,0.1193,125892.3,645513.0,0.1631986453813579,,0.1193,125888.4,645226.9,0.16325496329796593,,0.1193,125890.84,645208.18,0.1632615743695278,,0.1193,125887.59,645662.16,0.1631619866379323,,0.1193,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1193,83.0,5958.0,0.013739447111405397,,0.1193,83.0,6126.0,0.01336769205991303,,0.1193,373.0,22562.0,0.016263352954000436,,0.1193,583.0,37358.0,0.015365962942463299,,0.1193,,,,,,,,,,,,,,,,,,,,
