,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2357,0.8045,1,0,1,664968,11476,103793,22463,0.09089469015333924,0.6618639323492148,22463.0,11476.0,0.6618639323492148,0.8045,0.8045,22450.2,11465.9,0.6619334180521935,0.8045,0.8045,22446.25,11464.4,0.6619233190752757,0.8045,0.8045,22667.04,11648.26,0.6605519986711467,0.8045,0.8045,22601.18,11614.82,0.6605441898527005,0.8045,0.8045,22746.22,11808.48,0.6582670374797062,0.8045,0.8045,22956.846,12631.922,0.6450587443768775,,0.8045,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8045,,53.0,47.0,0.53,0.8045,,113.0,88.0,0.5621890547263682,0.8045,,4240.0,3293.0,0.5628567635736095,0.8045,,6686.0,5330.0,0.5564247669773635,0.8045,,11082.0,8962.0,0.5528836559568948,0.8045,,29406.0,24700.0,0.5434887073522345,0.8045,,,,,,,,,,,
2358,0.8047,2,0,2,664968,11476,103795,22461,0.09089469015333924,0.6618440050682146,22461.0,11476.0,0.6618440050682146,0.8047,0.8047,22444.9,11461.2,0.6619723294628399,0.8047,0.8047,22440.25,11459.85,0.6619523246244111,0.8047,0.8047,22582.28,11582.4,0.6609832142434818,0.8047,0.8047,22556.14,11579.82,0.6607735654717195,0.8047,0.8047,22690.81,11763.69,0.6585731907298031,0.8047,0.8047,22898.036,12582.522,0.6453685424000377,,0.8047,,,,,,,,,,,1.0,2.0,0.0,1.0,0.8047,,53.0,47.0,0.53,0.8047,,120.0,91.0,0.5687203791469194,0.8047,,4238.0,3293.0,0.5627406718895233,0.8047,,4504.0,3500.0,0.5627186406796602,0.8047,,11082.0,8958.0,0.5529940119760479,0.8047,,29405.0,24700.0,0.5434802698456704,0.8047,,,,,,,,,,,
2359,0.805,44,39,44,665007,11437,103839,22417,0.0905857939424661,0.662166952206534,22417.0,11437.0,0.662166952206534,0.805,0.805,22439.6,11456.5,0.6620112638327122,0.805,0.805,22434.25,11455.35,0.6619803715594165,0.805,0.805,22497.6,11516.58,0.6614182673226283,0.805,0.805,22511.09,11544.83,0.6610037256371286,0.805,0.805,22635.4,11718.9,0.6588811298731163,0.805,0.805,22839.196,12533.108,0.6456801909199921,,0.805,,,,,,,,,,,0.5301204819277109,44.0,39.0,0.5301204819277109,0.805,,53.0,47.0,0.53,0.805,,120.0,90.0,0.5714285714285714,0.805,,4234.0,3291.0,0.5626578073089701,0.805,,4505.0,3499.0,0.5628435782108946,0.805,,11082.0,8958.0,0.5529940119760479,0.805,,29420.0,24707.0,0.5435364974966282,0.805,,,,,,,,,,,
2360,0.8052,1,0,1,665007,11437,103840,22416,0.0905857939424661,0.6621569727941393,22416.0,11437.0,0.6621569727941393,0.8052,0.8052,22431.8,11450.7,0.6620467793108537,0.8052,0.8052,22428.9,11451.0,0.66201198940965,0.8052,0.8052,22412.92,11450.76,0.6618571874055034,0.8052,0.8052,22466.05,11509.82,0.6612354591655785,0.8052,0.8052,22570.77,11667.69,0.6592226986844619,0.8052,0.8052,22780.356,12483.694,0.6459937528446108,,0.8052,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8052,,78.0,58.0,0.5735294117647058,0.8052,,107.0,87.0,0.5515463917525774,0.8052,,4234.0,3291.0,0.5626578073089701,0.8052,,4504.0,3501.0,0.5626483447845096,0.8052,,12926.0,10242.0,0.557924723756906,0.8052,,29420.0,24707.0,0.5435364974966282,0.8052,,,,,,,,,,,
2361,0.8058,1,0,1,665007,11437,103841,22415,0.0905857939424661,0.662146992792154,22415.0,11437.0,0.662146992792154,0.8058,0.8058,22423.9,11445.0,0.6620793707501572,0.8058,0.8058,22423.5,11446.6,0.662044103796564,0.8058,0.8058,22328.12,11384.9,0.662299610061632,0.8058,0.8058,22421.01,11474.8,0.6614684823876461,0.8058,0.8058,22506.135,11616.485,0.659566440091646,0.8058,0.8058,22721.514,12434.282,0.6463091889599085,,0.8058,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8058,,79.0,57.0,0.5808823529411765,0.8058,,108.0,88.0,0.5510204081632653,0.8058,,4240.0,3293.0,0.5628567635736095,0.8058,,4504.0,3502.0,0.5625780664501624,0.8058,,12927.0,10241.0,0.5579678867403315,0.8058,,29421.0,24706.0,0.5435549725645241,0.8058,,,,,,,,,,,
2362,0.806,1,2,1,665009,11435,103842,22414,0.09056995311113927,0.6621761351886318,22414.0,11435.0,0.6621761351886318,0.806,0.806,22416.2,11439.4,0.6621120287337989,0.806,0.806,22418.85,11443.0,0.6620680795644656,0.806,0.806,22243.34,11319.04,0.6627462057220017,0.806,0.806,22375.98,11439.76,0.6617031003905283,0.806,0.806,22441.495,11565.28,0.6599124733233304,0.806,0.806,22667.21,12390.282,0.6465724929781058,,0.806,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.806,77.0,56.0,0.5789473684210527,0.806,,93.0,72.0,0.5636363636363636,0.806,,4239.0,3293.0,0.5627987254381307,0.806,,4503.0,3504.0,0.5623829149494193,0.806,,12928.0,10241.0,0.5579869653416203,0.806,,27152.0,22000.0,0.5524088541666666,0.806,,,,,,,,,,,
2363,0.8063,0,1,0,665010,11434,103842,22414,0.09056203269547586,0.66219569841645,22414.0,11434.0,0.66219569841645,0.8063,0.8063,22407.8,11433.3,0.6621475070254809,0.8063,0.8063,22414.25,11439.45,0.6620915882163545,0.8063,0.8063,22158.58,11253.22,0.663196236060314,0.8063,0.8063,22331.01,11404.76,0.6619386485027613,0.8063,0.8063,22376.86,11514.07,0.6602610196887486,0.8063,0.8063,22612.908,12346.282,0.646837298003758,,0.8063,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8063,84.0,61.0,0.5793103448275863,0.8063,,92.0,71.0,0.5644171779141104,0.8063,,4238.0,3291.0,0.5628901580555187,0.8063,,4497.0,3500.0,0.5623358759534826,0.8063,,12927.0,10242.0,0.5579438042211576,0.8063,,27151.0,22000.0,0.5523997477162215,0.8063,,,,,,,,,,,
2364,0.8067,26,13,26,665023,11421,103868,22388,0.09045906729185148,0.6621905409802123,22388.0,11421.0,0.6621905409802123,0.8067,0.8067,22399.5,11427.2,0.6621840144028238,0.8067,0.8067,22409.65,11435.9,0.6621151081899984,0.8067,0.8067,22073.8,11187.42,0.6636497398471853,0.8067,0.8067,22266.32,11355.76,0.6622529004749259,0.8067,0.8067,22322.98,11472.695,0.6605277154547142,0.8067,0.8067,22558.606,12302.286,0.6471035221932933,,0.8067,,,,,,,,,,,0.6666666666666666,26.0,13.0,0.6666666666666666,0.8067,,83.0,61.0,0.5763888888888888,0.8067,,92.0,71.0,0.5644171779141104,0.8067,,4239.0,3290.0,0.5630229778190995,0.8067,,6469.0,4900.0,0.5690034303808602,0.8067,,10776.0,8275.0,0.5656395989711827,0.8067,,27151.0,21998.0,0.552422226291481,0.8067,,,,,,,,,,,
2365,0.8071,1,0,1,665023,11421,103869,22387,0.09045906729185148,0.6621805489824893,22387.0,11421.0,0.6621805489824893,0.8071,0.8071,22395.5,11425.0,0.6621871350216585,0.8071,0.8071,22405.1,11432.3,0.6621401171484808,0.8071,0.8071,21988.78,11121.46,0.6641081429793321,0.8071,0.8071,22201.73,11306.81,0.662569303228371,0.8071,0.8071,22269.1,11431.33,0.660795722784546,0.8071,0.8071,22504.302,12258.29,0.6473712316964165,,0.8071,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8071,,40.0,22.0,0.6451612903225806,0.8071,,91.0,72.0,0.558282208588957,0.8071,,4251.0,3298.0,0.5631209431712809,0.8071,,6459.0,4895.0,0.5688744054958604,0.8071,,10776.0,8273.0,0.5656989868234553,0.8071,,27152.0,21998.0,0.5524313326551373,0.8071,,,,,,,,,,,
2366,0.8073,0,1,0,665024,11420,103869,22387,0.09045114687618806,0.6622001360664951,22387.0,11420.0,0.6622001360664951,0.8073,0.8073,22391.5,11422.6,0.662194173436525,0.8073,0.8073,22400.55,11428.6,0.6621670955374285,0.8073,0.8073,21903.76,11055.52,0.6645703425560266,0.8073,0.8073,22137.14,11257.86,0.6628878574636922,0.8073,0.8073,22215.22,11389.965,0.6610652493060224,0.8073,0.8073,22450.0,12214.292,0.6476405172215836,,0.8073,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8073,40.0,24.0,0.625,0.8073,,91.0,74.0,0.5515151515151515,0.8073,,4251.0,3297.0,0.5631955484896661,0.8073,,6459.0,4895.0,0.5688744054958604,0.8073,,10776.0,8273.0,0.5656989868234553,0.8073,,27151.0,21999.0,0.5524109867751781,0.8073,,,,,,,,,,,
2367,0.8075,8,5,8,665029,11415,103877,22379,0.09041154479787099,0.6622181452328816,22379.0,11415.0,0.6622181452328816,0.8075,0.8075,22387.5,11420.1,0.662203173250985,0.8075,0.8075,22396.05,11425.0,0.6621926285552932,0.8075,0.8075,21861.1,11023.3,0.6647863424602548,0.8075,0.8075,22072.55,11208.91,0.6632085852002887,0.8075,0.8075,22161.335,11348.595,0.6613363561189175,0.8075,0.8075,22392.924,12169.004,0.6479072579515819,,0.8075,,,,,,,,,,,0.6153846153846154,8.0,5.0,0.6153846153846154,0.8075,,40.0,25.0,0.6153846153846154,0.8075,,90.0,72.0,0.5555555555555556,0.8075,,2133.0,1611.0,0.5697115384615384,0.8075,,6459.0,4895.0,0.5688744054958604,0.8075,,10777.0,8274.0,0.5656920896540863,0.8075,,28538.0,22644.0,0.5575788363096401,0.8075,,,,,,,,,,,
2368,0.8077,1,0,1,665029,11415,103878,22378,0.09041154479787099,0.6622081496167845,22378.0,11415.0,0.6622081496167845,0.8077,0.8077,22383.6,11417.7,0.6622112167283506,0.8077,0.8077,22391.55,11421.4,0.6622181738061896,0.8077,0.8077,21818.44,10991.1,0.6650029229303428,0.8077,0.8077,22008.22,11160.05,0.6635323458232822,0.8077,0.8077,22107.455,11307.225,0.6616090592518019,0.8077,0.8077,22335.858,12123.742,0.6481751964619439,,0.8077,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8077,,39.0,24.0,0.6190476190476191,0.8077,,90.0,72.0,0.5555555555555556,0.8077,,2133.0,1610.0,0.5698637456585627,0.8077,,6433.0,4886.0,0.5683364254792826,0.8077,,10776.0,8274.0,0.5656692913385827,0.8077,,28533.0,22631.0,0.5576772730826363,0.8077,,,,,,,,,,,
2369,0.8078,1,0,1,665029,11415,103879,22377,0.09041154479787099,0.6621981534090909,22377.0,11415.0,0.6621981534090909,0.8078,0.8078,22379.7,11415.3,0.6622192632046161,0.8078,0.8078,22288.55,11343.7,0.6627136156516439,0.8078,0.8078,21775.34,10958.68,0.6652204648252796,0.8078,0.8078,21943.89,11111.17,0.6638587254114802,0.8078,0.8078,22053.57,11265.875,0.6618828734992435,0.8078,0.8078,22278.796,12078.484,0.6484446964369706,,0.8078,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8078,,39.0,24.0,0.6190476190476191,0.8078,,2060.0,1554.0,0.570005534034311,0.8078,,2155.0,1621.0,0.5707097457627118,0.8078,,6433.0,4888.0,0.5682360215528663,0.8078,,10777.0,8270.0,0.5658108888538878,0.8078,,28531.0,22629.0,0.5576817826426896,0.8078,,,,,,,,,,,
2370,0.808,1,2,1,665031,11413,103880,22376,0.09039570396654416,0.6622273520968363,22376.0,11413.0,0.6622273520968363,0.808,0.808,22378.4,11413.9,0.6622337041278634,0.808,0.808,22187.7,11267.9,0.6631983883116729,0.808,0.808,21732.26,10926.24,0.6654396252124255,0.808,0.808,21879.55,11062.31,0.6641868431230051,0.808,0.808,21999.645,11224.525,0.6621578507454062,0.808,0.808,22221.736,12033.224,0.64871586479739,,0.808,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.808,13.0,14.0,0.48148148148148145,,0.808,2017.0,1516.0,0.5709029153693744,0.808,,2154.0,1622.0,0.5704449152542372,0.808,,6434.0,4886.0,0.568374558303887,0.808,,10785.0,8270.0,0.5659931776436631,0.808,,28530.0,22630.0,0.5576622361219703,0.808,,,,,,,,,,,
2371,0.8083,1,1,1,665032,11412,103881,22375,0.09038778355088076,0.66223695504188,22375.0,11412.0,0.66223695504188,0.8083,0.8083,22377.2,11412.2,0.6622550267243573,0.8083,0.8083,22086.85,11192.1,0.6636883074736433,0.8083,0.8083,21689.2,10893.78,0.6656604153456804,0.8083,0.8083,21815.22,11013.44,0.6645175282816904,0.8083,0.8083,21945.72,11183.17,0.6624345095775923,0.8083,0.8083,22164.674,11987.968,0.6489885614120278,,0.8083,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8083,0.8083,12.0,17.0,0.41379310344827586,,0.8083,2017.0,1516.0,0.5709029153693744,0.8083,,2153.0,1623.0,0.5701800847457628,0.8083,,6433.0,4887.0,0.5682862190812721,0.8083,,10785.0,8271.0,0.565963476070529,0.8083,,28531.0,22628.0,0.5576926835942845,0.8083,,,,,,,,,,,
2372,0.8086,0,1,0,665033,11411,103881,22375,0.09037986313521734,0.6622565559699284,22375.0,11411.0,0.6622565559699284,0.8086,0.8086,22375.9,11410.6,0.6622733932191852,0.8086,0.8086,21986.0,11116.3,0.6641834555302804,0.8086,0.8086,21646.18,10861.42,0.6658805940764622,0.8086,0.8086,21750.9,10964.59,0.6648501978726286,0.8086,0.8086,21891.8,11141.81,0.6627129157243183,0.8086,0.8086,22107.62,11942.73,0.6492626360668833,,0.8086,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8086,13.0,16.0,0.4482758620689655,,0.8086,2017.0,1516.0,0.5709029153693744,0.8086,,2151.0,1618.0,0.5707084107190236,0.8086,,6432.0,4885.0,0.5683485022532473,0.8086,,10784.0,8272.0,0.5659109991603695,0.8086,,28527.0,22619.0,0.5577562272709499,0.8086,,,,,,,,,,,
2373,0.809,0,1,0,665034,11410,103881,22375,0.09037194271955393,0.6622761580583099,22375.0,11410.0,0.6622761580583099,0.809,0.809,22375.3,11409.5,0.6622889583481328,0.809,0.809,21885.2,11040.5,0.664684425843642,0.809,0.809,21603.16,10829.1,0.6661009747701825,0.809,0.809,21686.58,10915.73,0.6651853810358836,0.809,0.809,21837.89,11100.465,0.6629927329400634,0.809,0.809,22050.562,11897.494,0.6495382828401132,,0.809,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.809,6.0,11.0,0.35294117647058826,,0.809,2016.0,1516.0,0.5707814269535674,0.809,,2151.0,1616.0,0.5710114149190337,0.809,,6432.0,4886.0,0.5682982859162397,0.809,,10782.0,8269.0,0.5659545430686054,0.809,,28529.0,22618.0,0.5577844252839854,0.809,,,,,,,,,,,
2374,0.8092,0,3,0,665037,11407,103881,22375,0.09034818147256368,0.6623349712864839,22375.0,11407.0,0.6623349712864839,0.8092,0.8092,22177.6,11260.2,0.6632493764541925,0.8092,0.8092,21784.4,10964.7,0.6651907991364648,0.8092,0.8092,21559.46,10796.0,0.6663314321601361,0.8092,0.8092,21622.27,10866.86,0.6655232073004109,0.8092,0.8092,21783.88,11059.085,0.6632738548422776,0.8092,0.8092,21993.546,11852.308,0.6498150704071465,,0.8092,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.8092,1977.0,1493.0,0.5697406340057637,0.8092,,2016.0,1516.0,0.5707814269535674,0.8092,,2185.0,1655.0,0.5690104166666666,0.8092,,6431.0,4887.0,0.5682099310832303,0.8092,,10802.0,8276.0,0.5662019079568089,0.8092,,28508.0,22593.0,0.5578755797342517,0.8092,,,,,,,,,,,
2375,0.8093,0,3,0,665040,11404,103881,22375,0.09032442022557344,0.6623937949613665,22375.0,11404.0,0.6623937949613665,0.8093,0.8093,21979.9,11110.8,0.6642319443227253,0.8093,0.8093,21684.9,10889.5,0.6657037428164448,0.8093,0.8093,21516.02,10762.94,0.666564845955384,0.8093,0.8093,21558.47,10818.38,0.6658606380793685,0.8093,0.8093,21729.87,11017.71,0.6635565131835696,0.8093,0.8093,21936.502,11807.112,0.6500934369389123,,0.8093,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.8093,1977.0,1494.0,0.5695764909248056,0.8093,,1990.0,1504.0,0.5695477962220951,0.8093,,2172.0,1653.0,0.567843137254902,0.8093,,6380.0,4848.0,0.5682223013893837,0.8093,,10802.0,8275.0,0.5662315877758557,0.8093,,28522.0,22598.0,0.557942097026604,0.8093,,,,,,,,,,,
2376,0.8095,1,0,1,665040,11404,103882,22374,0.09032442022557344,0.6623838001065783,22374.0,11404.0,0.6623838001065783,0.8095,0.8095,21782.2,10961.6,0.6652312804256073,0.8095,0.8095,21585.15,10814.15,0.666222727034226,0.8095,0.8095,21472.58,10729.88,0.6667993687438787,0.8095,0.8095,21494.67,10769.9,0.6662004173618306,0.8095,0.8095,21675.855,10976.345,0.6638405681699855,0.8095,0.8095,21879.464,11761.926,0.6503733644775083,,0.8095,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8095,,1977.0,1492.0,0.569904871720957,0.8095,,1995.0,1507.0,0.5696744717304397,0.8095,,2172.0,1653.0,0.567843137254902,0.8095,,6380.0,4848.0,0.5682223013893837,0.8095,,10803.0,8273.0,0.5663136925980289,0.8095,,28519.0,22593.0,0.5579707309438097,0.8095,,,,,,,,,,,
2377,0.8098,1,0,1,665040,11404,103883,22373,0.09032442022557344,0.6623738046599758,22373.0,11404.0,0.6623738046599758,0.8098,0.8098,21584.5,10812.5,0.6662499614161805,0.8098,0.8098,21485.4,10738.8,0.6667473513694677,0.8098,0.8098,21429.42,10697.12,0.6670316815940963,0.8098,0.8098,21430.8,10721.37,0.6665428803094784,0.8098,0.8098,21621.93,10935.075,0.6641252781083518,0.8098,0.8098,21822.426,11716.738,0.6506550371977072,,0.8098,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8098,,1977.0,1491.0,0.5700692041522492,0.8098,,1995.0,1507.0,0.5696744717304397,0.8098,,2158.0,1638.0,0.5684931506849316,0.8098,,6387.0,4853.0,0.5682384341637011,0.8098,,10785.0,8254.0,0.5664688271442828,0.8098,,28519.0,22594.0,0.5579598145285936,0.8098,,,,,,,,,,,
2378,0.81,1972,1482,1972,666522,9922,105855,20401,0.07858636421239387,0.6727896316327541,20401.0,9922.0,0.6727896316327541,0.81,0.81,21386.8,10663.3,0.6672927697573486,0.81,0.81,21385.95,10663.7,0.667275617674452,0.81,0.81,21386.24,10664.36,0.6672648873968038,0.81,0.81,21366.98,10672.9,0.6668870170549952,0.81,0.81,21567.995,10893.81,0.6644114521666309,0.81,0.81,21765.346,11671.514,0.6509386946023042,,0.81,,,,,,,,,,,0.5709322524609148,1972.0,1482.0,0.5709322524609148,0.81,,1977.0,1492.0,0.569904871720957,0.81,,1989.0,1502.0,0.5697507877399026,0.81,,2159.0,1638.0,0.56860679483803,0.81,,6382.0,4847.0,0.568349808531481,0.81,,10787.0,8253.0,0.5665441176470588,0.81,,28540.0,22612.0,0.5579449483891148,0.81,,,,,,,,,,,
2379,0.8102,1,1,1,666523,9921,105856,20400,0.07857844379673046,0.6728010289898091,20400.0,9921.0,0.6728010289898091,0.8102,0.8102,21189.1,10514.1,0.6683583991521361,0.8102,0.8102,21286.5,10588.6,0.6678096696167228,0.8102,0.8102,21342.68,10631.34,0.6675006771122305,0.8102,0.8102,21303.18,10624.42,0.667233991906689,0.8102,0.8102,21514.075,10852.575,0.6646988489695411,0.8102,0.8102,21708.266,11626.292,0.651224054028255,,0.8102,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8102,0.8102,1977.0,1492.0,0.569904871720957,0.8102,,1989.0,1502.0,0.5697507877399026,0.8102,,2178.0,1651.0,0.568816923478715,0.8102,,6380.0,4848.0,0.5682223013893837,0.8102,,10784.0,8247.0,0.5666544059692081,0.8102,,28540.0,22611.0,0.5579558561904948,0.8102,,,,,,,,,,,
2380,0.8105,1,0,1,666523,9921,105857,20399,0.07857844379673046,0.6727902374670185,20399.0,9921.0,0.6727902374670185,0.8105,0.8105,20991.4,10365.1,0.6694433371071389,0.8105,0.8105,21186.45,10513.1,0.668351758936641,0.8105,0.8105,21299.14,10598.34,0.667737388658916,0.8105,0.8105,21239.57,10576.12,0.6675816240351851,0.8105,0.8105,21460.16,10811.34,0.6649879925011233,0.8105,0.8105,21651.296,11581.202,0.6515097360421115,,0.8105,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8105,,1977.0,1490.0,0.5702336313815979,0.8105,,2001.0,1510.0,0.5699230988322416,0.8105,,2177.0,1650.0,0.5688528873791482,0.8105,,6361.0,4830.0,0.568403181127692,0.8105,,10783.0,8247.0,0.566631634261692,0.8105,,28485.0,22545.0,0.5582010582010583,0.8105,,,,,,,,,,,
2381,0.8107,1,0,1,666523,9921,105858,20398,0.07857844379673046,0.6727794452323625,20398.0,9921.0,0.6727794452323625,0.8107,0.8107,20793.1,10216.1,0.6705461604943049,0.8107,0.8107,21086.4,10437.7,0.6688977639329909,0.8107,0.8107,21255.5,10565.32,0.667974615361892,0.8107,0.8107,21175.88,10527.7,0.6679334005812593,0.8107,0.8107,21406.255,10770.11,0.6652788467559962,0.8107,0.8107,21594.324,11536.114,0.6517971178044794,,0.8107,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8107,,1983.0,1490.0,0.5709761013532969,0.8107,,2001.0,1508.0,0.5702479338842975,0.8107,,2182.0,1651.0,0.5692668927732847,0.8107,,6369.0,4842.0,0.5681027562215681,0.8107,,10781.0,8246.0,0.566615861670258,0.8107,,28486.0,22544.0,0.5582206545169508,0.8107,,,,,,,,,,,
2382,0.8108,0,2,0,666525,9919,105858,20398,0.07856260296540363,0.6728238282151928,20398.0,9919.0,0.6728238282151928,0.8108,0.8108,20594.9,10067.0,0.671677228090888,0.8108,0.8108,20986.35,10362.3,0.6694498806168687,0.8108,0.8108,21211.8,10532.3,0.66821236072215,0.8108,0.8108,21112.23,10479.34,0.6682868246180864,0.8108,0.8108,21352.17,10728.765,0.6655719354813069,0.8108,0.8108,21537.34,11491.016,0.6520863466531607,,0.8108,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.8108,1982.0,1491.0,0.5706881658508494,0.8108,,2001.0,1508.0,0.5702479338842975,0.8108,,2185.0,1651.0,0.5696037539103233,0.8108,,6365.0,4836.0,0.5682528345683421,0.8108,,10817.0,8269.0,0.5667504977470397,0.8108,,28492.0,22549.0,0.5582179032542466,0.8108,,,,,,,,,,,
2383,0.811,0,1,0,666526,9918,105858,20398,0.07855468254974021,0.6728460219026257,20398.0,9918.0,0.6728460219026257,0.811,0.811,20396.6,9917.9,0.6728331326592885,0.811,0.811,20886.25,10286.95,0.6700066082404116,0.811,0.811,21168.06,10499.2,0.6684525279421081,0.811,0.811,21048.55,10430.96,0.6686428727766093,0.811,0.811,21298.085,10687.41,0.6658669812676027,0.811,0.811,21480.346,11445.912,0.6523773822096638,,0.811,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.811,1983.0,1491.0,0.5708117443868739,0.811,,2002.0,1507.0,0.5705329153605015,0.811,,2187.0,1655.0,0.5692347735554398,0.811,,6368.0,4838.0,0.5682669998215242,0.811,,10817.0,8271.0,0.5666911148365466,0.811,,28497.0,22552.0,0.5582283688221121,0.811,,,,,,,,,,,
2384,0.8115,0,1,0,666527,9917,105858,20398,0.0785467621340768,0.6728682170542636,20398.0,9917.0,0.6728682170542636,0.8115,0.8115,20395.4,9917.0,0.6728401578232011,0.8115,0.8115,20785.0,10211.05,0.6705693144771673,0.8115,0.8115,21124.34,10466.1,0.6686940732702678,0.8115,0.8115,20984.9,10382.59,0.6690015681841295,0.8115,0.8115,21244.175,10646.235,0.6661618649619118,0.8115,0.8115,21423.354,11400.81,0.6526702096662691,,0.8115,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8115,12.0,9.0,0.5714285714285714,0.8115,,2025.0,1518.0,0.5715495342929721,0.8115,,2186.0,1655.0,0.5691226243165842,0.8115,,6365.0,4837.0,0.5682021067666488,0.8115,,10782.0,8235.0,0.5669663984855655,0.8115,,28496.0,22551.0,0.5582306501851235,0.8115,,,,,,,,,,,
2385,0.8117,6,3,6,666530,9914,105864,20392,0.07852300088708655,0.672870058734244,20392.0,9914.0,0.672870058734244,0.8117,0.8117,20393.0,9915.4,0.6728497710205751,0.8117,0.8117,20683.75,10135.25,0.6711363120153152,0.8117,0.8117,21081.5,10433.74,0.6689303333879102,0.8117,0.8117,20921.25,10334.22,0.6693628347294089,0.8117,0.8117,21190.245,10605.035,0.6664588265931295,0.8117,0.8117,21366.374,11355.71,0.6529649517432936,,0.8117,,,,,,,,,,,0.6666666666666666,6.0,3.0,0.6666666666666666,0.8117,,24.0,16.0,0.6,0.8117,,2025.0,1516.0,0.5718723524428128,0.8117,,2142.0,1618.0,0.5696808510638298,0.8117,,6365.0,4837.0,0.5682021067666488,0.8117,,10786.0,8240.0,0.5669084410806265,0.8117,,28490.0,22550.0,0.5581896551724138,0.8117,,,,,,,,,,,
2386,0.8118,0,1,0,666531,9913,105864,20392,0.07851508047142314,0.6728922620029698,20392.0,9913.0,0.6728922620029698,0.8118,0.8118,20390.6,9913.8,0.6728593867557187,0.8118,0.8118,20582.5,10059.55,0.6717076696892016,0.8118,0.8118,21038.66,10401.34,0.6691685750636133,0.8118,0.8118,20857.59,10285.86,0.6697263790620499,0.8118,0.8118,21136.255,10563.78,0.6667580966393254,0.8118,0.8118,21309.396,11310.61,0.6532615597924782,,0.8118,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8118,24.0,16.0,0.6,0.8118,,2025.0,1514.0,0.5721955354619949,0.8118,,2142.0,1620.0,0.569377990430622,0.8118,,6366.0,4836.0,0.5682913765399036,0.8118,,10798.0,8251.0,0.5668539030920259,0.8118,,28489.0,22550.0,0.5581809988440213,0.8118,,,,,,,,,,,
2387,0.812,2,0,2,666531,9913,105866,20390,0.07851508047142314,0.6728706728706729,20390.0,9913.0,0.6728706728706729,0.812,0.812,20388.2,9912.1,0.6728712256974353,0.812,0.812,20481.25,9983.85,0.6722856645801262,0.812,0.812,20995.84,10368.9,0.6694090242737546,0.812,0.812,20793.93,10237.51,0.6700923321637667,0.812,0.812,21082.275,10522.535,0.6670590647436261,0.812,0.812,21252.462,11265.544,0.6535598154450183,,0.812,,,,,,,,,,,1.0,2.0,0.0,1.0,0.812,,24.0,17.0,0.5853658536585366,0.812,,2025.0,1514.0,0.5721955354619949,0.812,,2141.0,1622.0,0.568960935423864,0.812,,6366.0,4835.0,0.5683421123114007,0.812,,10796.0,8249.0,0.5668679443423471,0.812,,28467.0,22533.0,0.5581764705882353,0.812,,,,,,,,,,,
