,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
241,0.0383,0,3,0,751,604859,17,107939,5.6028289303049394,0.15142999840066892
242,0.0384,0,9,0,760,604850,17,107939,5.602745563007151,0.15143191042510476
243,0.0385,0,5,0,765,604845,17,107939,5.602699247841714,0.15143297268176614
244,0.0386,0,10,0,775,604835,17,107939,5.602606617510838,0.1514350972397983
245,0.0387,0,8,0,783,604827,17,107939,5.602532513246137,0.15143679692914644
246,0.0388,0,10,0,793,604817,17,107939,5.602439882915262,0.15143892159448674
247,0.0389,0,4,0,797,604813,17,107939,5.6024028307829115,0.1514397714773161
248,0.039,0,7,0,804,604806,17,107939,5.602337989551299,0.1514412587952213
249,0.0391,0,9,0,813,604797,17,107939,5.60225462225351,0.1514431711040273
250,0.0392,0,6,0,819,604791,17,107939,5.602199044054985,0.1514444460033954
251,0.0393,1,7,1,826,604784,18,107938,5.602134202823373,0.15144474283100565
252,0.0394,0,2,0,828,604782,18,107938,5.602115676757197,0.15144516780783476
253,0.0395,0,7,0,835,604775,18,107938,5.602050835525585,0.1514466552455196
254,0.0396,0,5,0,840,604770,18,107938,5.602004520360147,0.1514477177188975
255,0.0397,0,7,0,847,604763,18,107938,5.601939679128534,0.15144920520667152
256,0.0398,0,8,0,855,604755,18,107938,5.601865574863833,0.15145090522847846
257,0.0399,0,1,0,856,604754,18,107938,5.601856311830746,0.15145111773388786
258,0.04,0,3,0,859,604751,18,107938,5.601828522731483,0.15145175525369411
259,0.0401,0,5,0,864,604746,18,107938,5.601782207566045,0.15145281779863165
260,0.0402,1,3,1,867,604743,19,107937,5.601754418466783,0.15145226469102543
261,0.0403,0,3,0,870,604740,19,107937,5.60172662936752,0.1514529022263943
262,0.0404,0,4,0,874,604736,19,107937,5.60168957723517,0.15145375228190208
263,0.0405,0,4,0,878,604732,19,107937,5.6016525251028195,0.1514546023469521
264,0.0406,0,8,0,886,604724,19,107937,5.601578420838119,0.15145630250567943
265,0.0407,0,5,0,891,604719,19,107937,5.601532105672682,0.15145736512426752
266,0.0408,0,7,0,898,604712,19,107937,5.601467264441069,0.15145885281534108
267,0.0409,0,7,0,905,604705,19,107937,5.601402423209456,0.15146034053564061
268,0.041,0,5,0,910,604700,19,107937,5.601356108044018,0.15146140321089138
269,0.0411,0,4,0,914,604696,19,107937,5.6013190559116675,0.15146225336182859
270,0.0412,0,8,0,922,604688,19,107937,5.601244951646967,0.15146395369233467
271,0.0413,0,8,0,930,604680,19,107937,5.601170847382267,0.15146565406101734
272,0.0414,1,4,1,934,604676,20,107936,5.6011337952499165,0.15146531352264628
273,0.0415,0,3,0,937,604673,20,107936,5.601106006150654,0.15146595117378533
274,0.0416,0,8,0,945,604665,20,107936,5.601031901885953,0.151467651603071
275,0.0417,0,6,0,951,604659,20,107936,5.600976323687428,0.15146892695009087
276,0.0418,0,2,0,953,604657,20,107936,5.600957797621253,0.15146935207053674
277,0.0419,0,7,0,960,604650,20,107936,5.60089295638964,0.15147084001088992
278,0.042,0,12,0,972,604638,20,107936,5.60078179999259,0.1514733908337941
279,0.0421,0,11,0,983,604627,20,107936,5.600679906628627,0.15147572916359675
280,0.0422,0,2,0,985,604625,20,107936,5.600661380562451,0.15147615432222644
281,0.0423,0,7,0,992,604618,20,107936,5.600596539330838,0.1514776423962254
282,0.0424,0,4,0,996,604614,20,107936,5.600559487198488,0.15147849273735176
283,0.0425,0,4,0,1000,604610,20,107936,5.6005224350661384,0.1514793430880252
284,0.0426,0,3,0,1003,604607,20,107936,5.600494645966875,0.15147998085729564
285,0.0427,1,9,1,1012,604598,21,107935,5.600411278669087,0.15148070334987992
286,0.0428,0,16,0,1028,604582,21,107935,5.600263070139687,0.15148410494065404
287,0.0429,0,7,0,1035,604575,21,107935,5.600198228908074,0.15148559318465707
288,0.043,0,6,0,1041,604569,21,107935,5.600142650709548,0.15148686884564858
289,0.0431,0,6,0,1047,604563,21,107935,5.600087072511023,0.15148814452812498
290,0.0432,0,6,0,1053,604557,21,107935,5.600031494312498,0.1514894202320868
291,0.0433,0,11,0,1064,604546,21,107935,5.599929600948535,0.15149175907848772
292,0.0434,0,12,0,1076,604534,21,107935,5.599818444551484,0.15149431062965546
293,0.0435,0,12,0,1088,604522,21,107935,5.599707288154433,0.1514968622667754
294,0.0436,0,5,0,1093,604517,21,107935,5.599660972988995,0.15149792547427757
295,0.0437,0,13,0,1106,604504,21,107935,5.599540553558858,0.1515006898836251
296,0.0438,1,6,1,1112,604498,22,107934,5.599484975360332,0.15150077481078897
297,0.0439,0,13,0,1125,604485,22,107934,5.599364555930194,0.1515035393497366
298,0.044,0,7,0,1132,604478,22,107934,5.599299714698581,0.15150502798942186
299,0.0441,0,9,0,1141,604469,22,107934,5.599216347400793,0.15150694199771758
300,0.0442,0,7,0,1148,604462,22,107934,5.59915150616918,0.15150843070427122
301,0.0443,0,5,0,1153,604457,22,107934,5.599105191003742,0.15150949408400724
302,0.0444,1,6,1,1159,604451,23,107933,5.599049612805217,0.1515095791034049
303,0.0445,0,9,0,1168,604442,23,107933,5.598966245507429,0.15151149324442884
304,0.0446,0,10,0,1178,604432,23,107933,5.5988736151765535,0.15151362012451483
305,0.0447,0,5,0,1183,604427,23,107933,5.5988273000111155,0.15151468358695042
306,0.0448,0,7,0,1190,604420,23,107933,5.598762458779503,0.15151617245944077
307,0.0449,0,8,0,1198,604412,23,107933,5.5986883545148025,0.15151787406383144
308,0.045,1,6,1,1204,604406,24,107932,5.598632776316277,0.15151795917106767
309,0.0451,0,6,0,1210,604400,24,107932,5.598577198117752,0.15151923541270082
